Date,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,datetime,Em,Es,Mb,Uk,Vs
2020-02-01 20:48:00,Marathon_20200201_204800.wav,-0.08208917748583294,-0.18306010928961747,-0.032296584670088446,-0.011668702469807233,0.01237495086254038,-0.187919710078199,-0.2017140631230305,0.022127404707178205,-0.09077753737850237,-0.13455318153139215,-0.017741935483870964,-0.017741935483870968,0.024381575318650813,-0.07103825136611969,-0.004749695454448365,-0.04827586206896572,-0.09257913785068299,-0.0034895231437026804,0.41821802640065664,0.21450473282944724,0.0,-0.17731915512984084,-0.177319155129843,-0.09876237063651691,-0.013795917751106475,0.009989314732123555,-5.509754536513945e-05,0.23710215723085573,0.2819889953180391,0.0023740763416430174,-0.0029961072536428147,-0.02063834928198417,-0.04759031657765593,-0.21269409204685996,-0.03774405412609796,-0.0005254244978465782,-0.015226471084761092,-0.1304355867397798,-0.01224454688131806,0.00027993937944072487,-0.008655835620196888,0.0009900990099016127,-0.09826091947425958,-0.04503461018725338,-0.07352146502551725,-0.07352146502551786,0.033960363889062935,-0.016998390452638373,0.03778982496239631,-0.021980367050789457,-0.19146071272469598,-0.0006256096470021167,-0.08597382127731192,0.00977624417897589,0.046303727287353894,-0.0038642243264938626,0.21116768581436118,-0.042858879742041577,0.17567567567567569,0.021101643256423226,2020-02-01 20:48:00,1,0,0,0,0
2020-02-01 20:53:30,Marathon_20200201_205330.wav,-0.041332370198974726,0.15514002732240437,-0.01856414972321705,-0.002705709699294116,0.0004541309929436388,-0.09627021524885698,-0.1747173846216182,0.1338972603339689,-0.0798929614539124,-0.07913606092034653,0.022580645161290457,0.02258064516129032,0.1372717385405038,0.07103825136612076,0.03819046780019436,0.04827586206896535,-0.03218584833284407,-0.0026669874937142253,0.39919775334860635,0.2500800209637558,0.25,-0.07339142424233426,-0.07339142424233519,-0.08199970469727323,0.07705807409071652,0.014034772412858998,-0.004003577587513564,-0.13534178477068234,-0.15011283191553224,-0.06526771617102854,-0.0014587226264246524,0.0,0.2036537704116324,-0.05262712181232276,-0.011150830318484439,0.0011034649781464126,-0.0020759286429371305,-0.07068654538579708,0.0004304486968665289,0.00029563448531902045,-0.009502700883080185,-0.06600660066006596,-0.0023532112724565877,0.04489672099500696,0.01175322725908239,0.011753227259081357,0.13332681975580302,0.05091665685234934,0.09382003743274986,0.048015364916773225,0.0768393446677248,-0.0007060237601164977,-0.09396850402537951,0.013779589252847052,0.0487692865794881,-0.003294664280735635,0.1359513348499736,0.2520369583093356,0.10810810810810811,0.0011413304281286051,2020-02-01 20:53:30,1,0,0,0,0
2020-02-01 20:59:00,Marathon_20200201_205900.wav,-0.08878347632273247,-0.06762295081967212,-0.03111058747626487,0.008631312256990256,-0.007975846322267914,-0.17903668950975457,-0.1610246914128595,-0.18464804364378243,-0.07423266663363723,0.40733816553090774,-0.008064516129032234,-0.008064516129032258,-0.2203861602512545,0.05191256830601113,-0.03611026111923879,0.1172413793103446,-0.11602378142173236,-0.0025345594169553587,0.11852952679886078,0.048857138398226765,-0.125,-0.21337552866086,-0.2133755286608613,-0.0677431223409527,-0.09145554951242255,-0.011133503776496231,-0.01039006784296618,0.04188426951963916,0.06931169955412096,-0.012841513662007257,-0.010121949018152483,-0.03992090318905601,-0.1789695044697108,-0.1460343084938267,-0.02779558097294404,-0.0009176973892329619,-0.01313545757762759,-0.060266281569607276,-0.02032053992994406,0.00041486226894093034,-0.014389150662388371,-0.08927392739273918,-0.12311312632726906,-0.04026364413557243,-0.07647853497448014,-0.07647853497448213,-0.1211905078414413,-0.05209437443567844,0.0010946391038927188,-0.06124626547161762,-0.15492497615765732,-0.00041922848710963594,-0.06305300375405554,-0.011068429280663823,-0.0022077612263735583,-0.003992744704429566,0.058367481149017984,-0.14987417056919336,0.013513513513513514,-0.012074757143042427,2020-02-01 20:59:00,0,0,0,0,0
2020-02-01 21:04:30,Marathon_20200201_210430.wav,-0.08754736805509948,0.06967213114754099,-0.020319821327110146,-0.03400672784691883,0.00813458201932254,-0.10731364146449304,-0.1378573424751983,0.10548646566631643,-0.06443601947132543,-0.15312091212087145,0.02096774193548396,0.020967741935483872,0.10676537381708033,0.06557377049180366,-0.013658085995221218,0.10344827586206878,-0.04798624551614389,-0.004518701144099828,0.007582364623961675,0.04469995204709308,0.3125,-0.1074311622746745,-0.10743116227467457,-0.07603370496110314,0.0329503166453272,0.0521797071275532,0.005969546765832301,0.031393571201495385,0.03000278763265771,0.0243354874805069,0.01869808919624882,0.05853548521067694,0.16698536132785305,0.0022281545772800675,0.0005057329982933567,-0.002915536372865476,-0.011382553216724935,-0.0733095508402247,-0.0009417429456353901,0.00032104838220114394,-0.010290363905695807,-0.03217821782178178,0.011651265568499393,0.052122114668651874,0.03593515460822628,0.03593515460822576,0.08039958179388841,-0.03089545793585622,-0.04298362814632786,-0.02539479300042677,-0.20907352416515657,0.0003209278233129494,0.08071176371056905,0.05161902251729449,0.0851015599125544,0.0064014271654119735,0.1108147205867276,0.12400693405252942,-0.24324324324324326,-0.023708545711580615,2020-02-01 21:04:30,0,0,0,0,0
2020-02-01 21:10:00,Marathon_20200201_211000.wav,0.018487544277784526,-0.14643101092896174,-0.028166290689930606,-0.014953695181000266,0.012217802512317182,-0.15822447302708292,-0.16666426410989957,0.028876525809463417,-0.07657499643829908,-0.11181761789309623,-0.02096774193548396,-0.020967741935483872,0.03284293800229423,-0.07377049180327866,0.02618082736574411,-0.08275862068965543,-0.07034548629294969,-0.0023734106081468196,0.03749956219609393,0.0203333748210456,-0.0625,-0.13272404901297133,-0.1327240490129714,-0.06508505905497661,-0.007984986593811767,0.00896530859164179,0.01115527668146207,0.21126109999913184,0.2260370306302049,0.05270243931067893,0.03716792252466298,0.04547877447140771,-0.027449086833049332,-0.08171072404017236,-0.016723676187796924,-0.0012826293613913086,-0.010870557637949812,-0.1359209319563333,-0.00876006114574794,-0.00010540546145079158,0.0008131732603008287,0.0011551155115509598,-0.061355679274524,-0.045668900471582057,-0.05869108375863083,-0.058691083758631045,0.0028556535565266274,-0.03552781376359554,-0.024446219779932103,-0.04033290653008954,-0.08305516782749653,-2.3159205756848604e-05,-0.00434378147020067,0.008857480979043934,0.0189462288577345,0.0005465671294915388,0.01331665934391332,-0.021069765803195226,-0.013513513513513514,0.013306875218863087,2020-02-01 21:10:00,0,0,0,0,0
2020-02-01 21:15:30,Marathon_20200201_211530.wav,-0.056490147830823186,-0.2978142076502732,-0.03129212351558174,0.00692620589440505,-0.007585414703240908,-0.1808139314474101,-0.16667185333428283,-0.1079770504157102,-0.07657499643829908,0.3192112363204292,-0.02096774193548396,-0.020967741935483872,-0.12463282370854373,-0.008196721311475218,-0.026271593759095838,0.04137931034482744,-0.09915673347111863,-0.003052327177965917,0.02644088367694214,0.017649459453502377,-0.1875,-0.1862544900329337,-0.1862544900329356,-0.06858181299379348,-0.06121637222438914,0.012373059500125775,-0.008142288236777177,-0.13234962144423426,-0.14844821607958855,0.052205588860357637,-0.011204448185392913,-0.025650497694538064,0.00021469437414145667,-0.06923764784374084,-0.014380817510813739,-0.0014270359718117655,-0.010617526050106092,-0.11900499663289558,-0.016102188379109327,0.00047307362463620047,-0.01904241285082539,-0.0899339933993404,-0.06060953911496548,0.002785361683351947,-0.014244971480033985,-0.014244971480036025,-0.07595870858213559,-0.055352726416207934,0.004636160430799392,-0.06231327358087937,-0.1557252443821839,3.0495270343734783e-05,0.005936046771177044,0.01223260711907539,0.022896646960043072,0.0011563634734291933,0.043625595720746445,-0.018649093884804267,0.02702702702702703,0.0036315059076819267,2020-02-01 21:15:30,0,0,0,0,0
2020-02-01 21:21:00,Marathon_20200201_212100.wav,-0.0380759974814295,-0.10860655737704916,-0.01697903666895784,-0.013353494706004157,0.015329297595634445,-0.08701675112058953,-0.12080869285717313,0.06864943377875692,-0.057046404714019956,-0.15394603801152598,-0.04032258064516117,-0.04032258064516129,0.08154206302949803,-0.09562841530054662,0.004168921555054379,-0.08275862068965543,-0.03068691192738244,-0.0008690095517069343,-0.07702870708404413,-0.02223754206214366,0.3125,-0.06283759571533,-0.06283759571533093,-0.03447315789551258,0.02888511325953002,0.005574875330888479,0.022966757030453953,0.1498858689021047,0.15906837013319755,-0.00532037947259013,0.0074624897718179595,0.016193892384946416,-0.00949504735452818,-0.03228756303420252,-0.00701411708193337,0.0,-0.004055713626175827,-0.14898070085594023,0.0025937564264149416,-0.0006846987243508071,0.012339474272346992,-0.08828382838283756,-0.14107788555358033,-0.0695513085684341,-0.10013509456619576,-0.10013509456619633,0.06112026484791793,-0.0626545754328122,0.03065391361057458,-0.07127614169867685,-0.07724986674380596,0.00017375912566117293,0.03784204840629852,0.005543239445237706,0.0,0.002047263098096646,-0.02965974784754742,0.0058701488570325555,0.14864864864864866,-0.013242026899083055,2020-02-01 21:21:00,0,0,0,0,0
2020-02-01 21:26:30,Marathon_20200201_212630.wav,0.09865689111045015,0.0,-0.03109597642180346,0.007028785982756824,-0.0033214286492923165,-0.1789785877378066,-0.19031331831916123,-0.03233993395246976,-0.08622499491961286,0.14631486054817228,0.05483870967741914,0.054838709677419356,-0.0538317993216699,0.04098360655737758,0.09696568885970994,-0.04137931034482781,-0.07714855517869182,-0.00041192520996681455,0.33665029875234986,0.21524894181108714,0.0,-0.1330848204766068,-0.13308482047660747,-0.07999326242608247,0.010300634258059844,-0.04952826634469385,-0.002742642374781221,-0.08109504245721876,-0.058280522953736695,-0.0059464655645202185,0.05251711004704158,0.09284497538116117,-0.06307676498914856,-0.17743573727653808,-0.032655960585892076,0.0012508825225767079,-0.009406374241488399,-0.11016067324356167,-0.011710537385159408,-0.000815837832310731,0.01273462883232965,-0.004125412541254521,-0.06875968547322556,-0.019635420975704518,-0.037060942659860915,-0.0370609426598619,0.0,-0.03175911749696157,-0.021824983152187515,-0.03755868544600932,0.020203072005779168,-0.0032298162605168164,-0.2345316387296069,-0.04928864911918703,-0.030789997335323286,-0.02008871742723701,0.06386213412816236,-0.018620877915223384,0.44594594594594594,0.014175842703915543,2020-02-01 21:26:30,1,0,0,0,0
2020-02-01 21:32:00,Marathon_20200201_213200.wav,-0.02075116754288712,0.1956967213114754,-0.012109195129857699,-0.09019728682929491,0.06154478003945902,-0.05978993826738791,-0.12577167547753815,0.1890992593342024,-0.05921358023285537,-0.43141703053695873,-0.001612903225806245,-0.0016129032258064516,0.20237368999153713,0.010928961748634405,0.0028284529319688337,0.027586206896551443,0.01273965375317788,-0.002968782386109325,-0.05741528707050578,-0.027663448188287133,0.0,-0.008558367970493214,-0.008558367970493811,-0.04298021004800478,0.09795824152306191,0.04060524861795728,0.033749625893044144,0.0693846569638658,0.0659075683935359,-0.003559817487200813,-0.00233295447917462,-0.006017521486177075,0.11260516243884676,0.05789003400746993,0.014163042203368796,-0.001769409325413025,-0.003801450079213567,-0.08195459410471605,0.020297972627708296,-0.0004022268094435411,0.00666652834495068,-0.03910891089108839,-0.08574872295242,0.010258955903036328,-0.023326328429900046,-0.02332632842990093,0.20528316400677082,-0.04832567816904447,-0.023366317136727793,-0.0467349551856595,-0.29022614844403866,0.00032714909721890734,0.08285267454076474,0.04018311574876709,0.06491203681694349,0.005665004320870162,0.1178164983164221,0.09905811296532195,-0.28378378378378377,-0.02521302673047742,2020-02-01 21:32:00,0,0,0,0,0
2020-02-01 21:37:30,Marathon_20200201_213730.wav,0.07748467418890045,0.14788251366120217,-0.03701840310398275,0.005102879987727983,-0.00731429545362474,-0.22515265931797662,-0.17671642387885197,-0.12854099618848697,-0.08071138267972512,0.31283617731624613,0.01935483870967721,0.01935483870967742,-0.15701956599946748,0.0,0.02410354486374401,-0.0068965517241380905,-0.11447333915457805,-0.0025187897871024457,0.04351073969282421,0.02382256858255072,-0.1875,-0.21042215242048473,-0.21042215242048576,-0.08376868286246393,-0.06820353073631968,-0.0059043539433544625,-0.004854203641768312,0.007180580575672867,0.0,-0.030147550192212835,-0.038571153143162396,-0.13748716031706498,-0.15483003601573997,-0.02382839854969684,-0.005231447709301045,-0.0022187997847151284,-0.010543262222390147,-0.055924582447196246,-0.019010988243470462,0.00045770591661046297,-0.0177326682050521,-0.04158415841584178,0.0,-0.02595074598052957,-0.02626838787150778,-0.026268387871510056,-0.10878340067244953,0.014093353747104166,-0.0213119577909638,0.029449423815621073,0.0743186625929078,-0.0002043730849240856,-0.034311076017577324,-0.005864202607595545,-0.0039961720789973235,-0.001844832270545492,0.00533625256212473,-0.13422967985810652,-0.14864864864864866,-0.017145895749841114,2020-02-01 21:37:30,0,0,0,0,0
2020-02-01 21:43:00,Marathon_20200201_214300.wav,0.09935220201099361,0.008196721311475409,-0.03876089638011296,0.0065053907433455785,-0.007815807078346485,-0.23996517791459276,-0.1768996231589133,-0.1345435406808767,-0.08078628522430857,0.370784531491836,0.012903225806451726,0.012903225806451613,-0.1643980501062863,0.010928961748634405,0.0028284529319688337,0.027586206896551443,-0.1149251707179162,-0.0033735931269283374,0.009356287100986809,0.015994411449183427,-0.0625,-0.21715140667095734,-0.21715140667095864,-0.06761346027145725,-0.09568169930177718,0.014351256327254766,-0.008715081241227175,-0.10860379852328814,-0.10893954119775107,-0.012220109798063193,-0.012960545337023212,-0.05395647802834988,-0.14150231021067014,-0.03156995227489772,-0.00686434515106148,-0.0028097421139905115,-0.012823288134240376,-0.10512253229255955,-0.020317087747896697,0.00048476338120271987,-0.020877738900048192,-0.14620462046204596,-0.10256557424094667,-0.02004908855243825,-0.06615130591413827,-0.0661513059141399,-0.1314286955909935,-0.09268637380756307,-0.10341452637405973,-0.09645753307725129,0.001264193611787668,5.077539702429408e-05,0.01002955924317193,0.014193553583474298,0.024364493154133516,0.0015931210038512007,0.01589673880196172,-0.1381691655566542,-0.08108108108108109,-0.01922104198280224,2020-02-01 21:43:00,0,0,0,0,0
2020-02-01 21:48:30,Marathon_20200201_214830.wav,0.004144825534906481,-0.1605191256830601,-0.03197829694558174,0.008416880577822706,-0.00770545369948727,-0.185792996063091,-0.16928445735808517,-0.09134697446612583,-0.07765849191610202,0.31855601637299047,0.004838709677419491,0.004838709677419355,-0.11134613202042187,0.021857923497267957,0.0065874271297973125,0.03448275862068935,-0.09193229683313472,-0.002714299825192618,0.03515499290583783,0.023285884179164114,0.0,-0.17138921263213225,-0.17138921263213236,-0.04556040281201935,-0.07405425843014704,0.007941942901265202,-0.009475888478372996,-0.18373650188462612,-0.19720763569385918,0.010731654855483984,-0.019052425045123778,-0.04183789723303837,-0.0654658790416218,-0.08361631939466337,-0.0170755985149064,-0.0006291135794372225,-0.00911512294846996,-0.14207243031013908,-0.016920934819130776,0.0004843418745012302,-0.020809549983289058,-0.057425742574258226,-0.08988119152843994,-0.04448305341827267,-0.06529570699489444,-0.06529570699489642,-0.08785098072015851,-0.028029678483104954,0.002327053602609082,-0.029449423815620893,-0.07792980048030923,-3.8740634532034783e-05,-0.007191346674973815,0.007843431227013503,0.016461006675637855,0.00034001064059673274,0.04446098959752899,-0.055395583554668906,0.24324324324324326,0.009921792926345287,2020-02-01 21:48:30,0,0,0,0,0
2020-02-01 21:54:00,Marathon_20200201_215400.wav,0.03846228131506466,0.1882684426229508,-0.028123631078430765,0.00799585738450119,-0.007979913527687066,-0.1577843962647671,-0.09543822437652197,-0.17033556896406485,-0.045758961125595604,0.41203772359859,0.006451612903225736,0.0064516129032258064,-0.20570657476944657,0.06557377049180366,0.13555248436261305,-0.05517241379310344,-0.07897701878139783,-0.001802149133246917,0.17324701328857198,0.0898959208159594,-0.1875,-0.14388385232218356,-0.1438838523221848,-0.012555413895072295,-0.08579378219626899,-0.01205269974486335,-0.012517909931545893,-0.1763120903968436,-0.1783792190220497,0.06758879521385772,0.09912060647543694,0.21755651258909595,-0.2101052391619765,-0.18778170351029524,-0.034187709979829006,0.0015250278608601414,-0.009317479482548949,-0.12742097648294318,-0.016945307560204945,-9.860756417846017e-05,0.0009224019166983719,0.10726072607260692,-0.007117029214257769,0.010148644549241071,0.026508555989193095,0.026508555989192436,-0.12644840439890323,0.2658108585561164,0.7511424047176507,0.1773367477592829,-0.08173997653925874,-0.00073016369483424,-0.09628100270984467,-0.012009619184750553,0.0011009410127759604,-0.005632796360298981,0.0779922923071835,-0.14155631196029503,-0.12162162162162163,0.22945929470967408,2020-02-01 21:54:00,1,0,0,0,0
2020-02-01 21:59:30,Marathon_20200201_215930.wav,-0.03168300003476558,-0.23770491803278687,-0.035094521536470795,0.007469795030157901,-0.008058183113519302,-0.20983364310188454,-0.15820689583393716,-0.19909772544388285,-0.07305597425045791,0.4222250081378919,-0.10322580645161317,-0.1032258064516129,-0.217870079818888,-0.22131147540983567,-0.008313439666860026,-0.20000000000000023,-0.11888649599278692,-0.0026390899587477095,0.03916312895658774,0.01611566405037995,-0.0625,-0.21938828915876832,-0.21938828915876962,-0.050805379337291484,-0.11914278045587362,-0.005244447796144576,-0.012350929234847478,0.034392855146161985,0.03984740552558044,0.03293280499354342,0.08593604350702858,0.1775778757444529,-0.32762766200491694,-0.15390026773757698,-0.0290440233662109,-0.0007353105013706334,-0.01305337217348566,-0.140998621513121,-0.02214251961911867,0.0002117642250720112,-0.005685084903862861,0.03531353135313426,-0.13510876427710528,-0.1352968754309039,-0.1291203842689877,-0.12912038426898828,-0.17223195778610548,-0.04946413849959063,-0.06319903581675987,-0.04630815194195484,-0.10696647252232619,-0.0001430434031297366,-0.024877863610860338,-0.005205872181684743,-0.002971615190675077,-0.001499875880813328,0.04388196729000229,-0.255650487385703,0.14864864864864866,-0.0034110216204298067,2020-02-01 21:59:30,0,0,0,0,0
